,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
447,1642426898482784,Es Lilin Bareto,[ Es Krim ],False,-6.893116,107.585148," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
448,1642426899233218,Kopi Seru,[ Minuman ],False,-6.893929,107.586707," Pasteur Square Jl. Dr. Djunjunan No. 135A, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (06:00 - 22:00),"Tunai,Go-pay",no,no,yes,no,no,yes,no,no,yes,no,no
449,164242689990216,Freezy Bites,[ Es Krim ],False,-6.893116,107.585148," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
450,1642426900666417,Warungku,[ Indonesia ],False,-6.893116,107.585148," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
451,1642426901396886,Emie Koka,,False,-6.893116,107.585148," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
452,1642426902059564,Tong Tji Tea House,[ Indonesia ],False,-6.892987,107.585223," Bandung Trade Center, Lantai Lower Ground Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),"Tunai,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
453,1642426902842968,Lotitiam Bakery & Cake,[ Toko Roti dan Kue ],False,-6.893116,107.585148," Bandung Trade Center, Lantai Lower Ground Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
454,1642426903581403,Madukara Cafe & Creative Space,[ Kafe ],False,-6.894793,107.587353," Jl. Dr. Djunjunan No. 125, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,4.6,4.0,5.0,4.0,5.0,5.0,Senin - Minggu (07:00 - 15:00),"Tunai,Visa,Master,Debet,Dana",yes,no,yes,yes,no,yes,no,yes,yes,no,no
455,1642426906747662,Jasuke,[ Snack ],False,-6.893116,107.585148," Bandung Trade Center, Lantai Semi Basement Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
456,1642426907391082,Jasuke & Burger,[ Barat ],False,-6.89114,107.57197," Food Court Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
457,1642426908103869,Kebab Fast Food,[ Arab/Timur Tengah ],False,-6.893116,107.585148," Bandung Trade Center, Lantai Semi Basement Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
458,1642426908764625,Siomay Mayo Arjuna,[ Indonesia ],False,-6.893116,107.585148," Bandung Trade Center, Lantai Semi Basement Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
459,1642426909411604,Batagor SS Ayu Adem,[ Indonesia ],False,-6.891127,107.571949," Food Court Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
460,1642426910156625,Lontong Sayur Blasteran,[ Indonesia ],False,-6.89114,107.57197," Food Court Borma Dakota Jl. Dakota No. 109, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
461,1642426910834476,Rumah Bebek Pak Kus,[ Indonesia ],False,-6.892669,107.572514," Jl. Dakota No. 45E, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
462,164242691156774,Fedo Juice,[ Minuman ],False,-6.893658,107.573041," Jl. Sukaraja, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
463,1642426912199666,Kiambang Raya Jus,[ Minuman ],False,-6.893817,107.573708," Jl. Sukaraja No. 280, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
464,1642426913072074,Sate Kambing Muda Intan Barokah,[ Indonesia ],False,-6.893817,107.573708," Jl. Sukaraja No. 280, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
465,1642426913734973,Donat Madu Cihanjuang,[ Donat ],False,-6.89379,107.574068," Jl. Sukaraja No. 295, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
466,1642426914429856,Simpang Tigo,[ Indonesia ],False,-6.893866,107.574115," Jl. Sukaraja II No. 214, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
467,1642426915095208,Tea A More,[ Minuman ],False,-6.893116,107.585148," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
468,1642426915785483,Warung Sunda Hejo,[ Indonesia ],False,-6.893799,107.574184," Jl. Sukaraja No. 299, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,no,not sure,yes,no,no,yes,no,no,not sure,no,no
469,1642426916548862,Top Mie,[ Indonesia ],False,-6.892301,107.575241," Jl. Sukaraja No. 7C, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
470,164242691729088,Sukigao,[ China ],False,-6.893457,107.585003," Bandung Trade Center, Lantai 1, Food City Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.4,4.0,3.0,3.5,3.0,3.5,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
471,1642426919178024,Adinda Dimsum,[ China ],False,-6.893457,107.585003," Bandung Trade Center, Lantai Semi Basement Jl. Dr. Djunjunan 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
472,1642426919905489,Es Lilin Kita Kita,[ Es Krim ],False,-6.893116,107.585148," Bandung Trade Center, Lantai 1 Jl. Dr. Djunjunan No. 143 - 149, Pasteur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
